35,14123683,23440052,1
35,14123683,19339713,1
35,14123683,32916289,1
35,14123683,26589987,2
35,14123683,259925559,2
35,14123683,25441019,2
35,14123683,102323621,1
35,14123683,73438486,3
35,14123683,296906294,1
35,14123683,63692643,1
35,14123683,21789832,1
35,14123683,41405468,1
35,14123683,216264820,1
35,14123683,94166168,1
35,14123683,118473167,1
35,14123683,90679076,1
35,14123683,15234562,1
35,14123683,154169973,1
36,5988062,239351466,1
37,22940219,7111412,1
37,22940219,21288052,4
37,22940219,14780915,1
37,22940219,30309979,1
37,22940219,124020339,1
37,22940219,15687962,1
37,22940219,22829495,5
37,22940219,275631775,8
37,22940219,13049362,1
37,22940219,10228272,3
37,22940219,79293791,3
37,22940219,14854462,1
37,22940219,277085267,1
37,22940219,28209292,2
37,22940219,14287830,1
37,22940219,1036188464,2
37,22940219,308726488,1
37,22940219,290097288,2
37,22940219,790136510,1
37,22940219,2557521,4
37,22940219,31171669,1
37,22940219,61775171,2
37,22940219,154677827,3
37,22940219,23912153,2
37,22940219,15914468,1
37,22940219,17915334,1
37,22940219,1200361016,1
37,22940219,28201743,1
37,22940219,18222378,3
37,22940219,58528137,2
37,22940219,876505818,1
37,22940219,23561980,1
37,22940219,74580436,3
37,22940219,147617303,2
37,22940219,745760592,1
37,22940219,156132825,1
37,22940219,37868827,1
37,22940219,746692130,1
37,22940219,26680882,1
37,22940219,37786155,16
37,22940219,19631946,1
37,22940219,284139699,3
37,22940219,18220386,2
37,22940219,100220864,1
37,22940219,42927636,1
37,22940219,14055301,1
37,22940219,1418745782,1
37,22940219,325157828,6
37,22940219,183398746,1
37,22940219,20221159,1
37,22940219,21586418,1
37,22940219,21562126,1
37,22940219,270517383,1
38,85603854,52536879,12
38,85603854,35880417,14
38,85603854,380960165,2
38,85603854,904128481,1
38,85603854,713612238,4
38,85603854,192736351,14
38,85603854,870446064,2
38,85603854,24751500,3
38,85603854,33061948,1
38,85603854,18988935,65
38,85603854,344623025,34
38,85603854,337597113,2
38,85603854,149204308,1
38,85603854,709839134,25
38,85603854,32391821,1
38,85603854,6519522,4
38,85603854,62988756,7
38,85603854,93849643,6
38,85603854,468030842,4
38,85603854,987449881,34
38,85603854,92635895,1
38,85603854,741762366,1
38,85603854,3004231,1
38,85603854,155459701,33
38,85603854,28894638,9
38,85603854,237854974,1
38,85603854,599531688,1
38,85603854,585952198,1
38,85603854,148928371,1
38,85603854,286141591,1
38,85603854,353071989,1
38,85603854,320392763,2
38,85603854,96182481,4
38,85603854,50247164,1
38,85603854,69929318,2
38,85603854,378970225,2
38,85603854,130472030,2
38,85603854,150060272,3
38,85603854,89032625,4
38,85603854,177479042,3
38,85603854,596724539,2
38,85603854,62101250,4
38,85603854,554306690,5
38,85603854,434542268,3
38,85603854,294219105,4
38,85603854,217681775,2
38,85603854,552937442,4
38,85603854,26967436,10
38,85603854,27501572,15
38,85603854,540053944,1
38,85603854,26642006,1
38,85603854,37000209,5
38,85603854,32697273,1
38,85603854,364020584,2
38,85603854,16190898,6
38,85603854,1173108078,5
38,85603854,14790817,5
38,85603854,1855188619,5
38,85603854,40105401,33
38,85603854,19608297,1
38,85603854,70212618,4
38,85603854,52534584,2
38,85603854,153530474,4
38,85603854,59889953,3
38,85603854,67920551,2
38,85603854,30504752,3
38,85603854,62432717,1
38,85603854,17915334,1
38,85603854,6249572,1
38,85603854,1093090866,1
38,85603854,249258553,1
38,85603854,607115809,3
38,85603854,17919972,5
38,85603854,26299390,5
38,85603854,771372103,1
38,85603854,23482952,3
38,85603854,30544581,9
38,85603854,1520488194,1
38,85603854,412689295,2
38,85603854,22179997,1
38,85603854,90558751,12
38,85603854,136784297,4
38,85603854,28713411,1
38,85603854,98729652,1
38,85603854,291981081,1
38,85603854,65432405,1
38,85603854,23497233,2
38,85603854,1027392638,2
38,85603854,19882775,6
38,85603854,875915988,1
38,85603854,624002494,2
38,85603854,729584017,1
38,85603854,57525023,2
38,85603854,732403645,1
38,85603854,550467867,1
38,85603854,98430786,2
38,85603854,1403011596,1
38,85603854,1281856296,1
38,85603854,55983507,1
38,85603854,22893638,3
38,85603854,77808694,2
38,85603854,127207172,1
38,85603854,550969704,1
38,85603854,778434114,38
38,85603854,592134415,1
38,85603854,1087031719,1
38,85603854,456126705,1
38,85603854,30064804,1
38,85603854,324515600,1
38,85603854,1150989450,2
38,85603854,226794687,1
38,85603854,67657544,2
38,85603854,584091879,1
38,85603854,403531831,5
38,85603854,95603197,2
38,85603854,379469763,1
38,85603854,775883934,1
38,85603854,1095820092,1
38,85603854,173873589,1
38,85603854,265432782,4
38,85603854,861830012,1
38,85603854,1315281355,1
38,85603854,1431904843,1
38,85603854,626552807,3
38,85603854,79901384,2
38,85603854,453545745,1
38,85603854,22882170,1
38,85603854,162238055,2
38,85603854,1612696345,3
38,85603854,297104120,2
38,85603854,950733792,2
38,85603854,1400655476,1
38,85603854,56316156,4
38,85603854,983879323,1
38,85603854,151123001,1
38,85603854,25668422,1
38,85603854,67035441,3
38,85603854,131275346,1
38,85603854,57741994,1
38,85603854,314734443,1
38,85603854,447621468,1
38,85603854,25451294,3
38,85603854,26106385,3
38,85603854,64563709,2
38,85603854,93986245,2
38,85603854,192367455,2
38,85603854,35407144,1
38,85603854,221051882,1
38,85603854,100091849,1
38,85603854,65064775,1
38,85603854,1957227542,8
38,85603854,87222643,1
38,85603854,291195065,1
38,85603854,14946736,9
38,85603854,501150245,2
38,85603854,30822306,4
38,85603854,256409561,1
38,85603854,373101137,3
38,85603854,28373832,9
38,85603854,34892616,4
38,85603854,279791191,1
38,85603854,20641995,3
38,85603854,31927467,27
38,85603854,552835489,8
38,85603854,73418961,9
38,85603854,860336233,1
38,85603854,65510348,2
38,85603854,428367349,2
38,85603854,21525579,2
38,85603854,116362700,1
38,85603854,396366559,5
38,85603854,155418387,3
38,85603854,69772911,6
38,85603854,245185994,3
38,85603854,79873687,1
38,85603854,39013378,5
38,85603854,29425243,2
38,85603854,43180020,2
38,85603854,74896974,1
38,85603854,495948714,1
38,85603854,104514911,1
38,85603854,1002385520,1
38,85603854,439695415,1
38,85603854,367986932,2
38,85603854,31133017,2
38,85603854,403163874,1
38,85603854,18185279,1
38,85603854,814002774,2
38,85603854,252287579,1
38,85603854,93015723,1
38,85603854,40255499,5
38,85603854,2367911,1
38,85603854,14691200,1
38,85603854,14791162,1
38,85603854,21558606,1
38,85603854,17560096,2
38,85603854,482471668,1
38,85603854,102666678,1
38,85603854,124003770,1
38,85603854,27215945,6
38,85603854,98759752,1
38,85603854,1086202656,1
38,85603854,130734452,2
38,85603854,1426496461,1
38,85603854,18583722,1
38,85603854,1455358646,1
38,85603854,54951973,4
38,85603854,579732316,2
38,85603854,21669960,2
38,85603854,371383562,1
38,85603854,26842030,1
38,85603854,211628482,1
38,85603854,91283066,4
38,85603854,19516074,2
38,85603854,234296201,1
38,85603854,596775918,2
38,85603854,26782560,3
38,85603854,90425094,2
38,85603854,226414321,1
38,85603854,17228366,4
38,85603854,35896751,1
38,85603854,119012760,1
38,85603854,297752644,1
38,85603854,92639420,1
38,85603854,118780654,2
38,85603854,16544437,1
38,85603854,26932142,1
38,85603854,17045604,4
38,85603854,16789970,1
38,85603854,18695134,1
38,85603854,233430873,3
38,85603854,20412721,2
38,85603854,33530012,2
38,85603854,133038495,1
38,85603854,27068068,1
38,85603854,418943081,1
38,85603854,560801430,1
38,85603854,23628546,1
38,85603854,20078845,2
38,85603854,14992840,2
38,85603854,24216951,1
38,85603854,23957983,1
38,85603854,29569743,1
38,85603854,20984506,1
38,85603854,37825732,1
38,85603854,18609694,1
38,85603854,15842183,1
38,85603854,20687592,1
38,85603854,18675083,1
38,85603854,19667589,1
38,85603854,35057772,1
38,85603854,23931810,1
38,85603854,2232581,1
38,85603854,20171251,1
38,85603854,23613479,1
38,85603854,236699098,1
38,85603854,32959253,1
38,85603854,25365536,3
38,85603854,19051166,1
38,85603854,376022281,1
38,85603854,46116615,2
38,85603854,100220864,1
38,85603854,20179752,1
38,85603854,24786014,1
38,85603854,635636492,1
38,85603854,345174484,1
38,85603854,246451913,1
38,85603854,285280189,1
38,85603854,40717920,1
38,85603854,923373090,1
38,85603854,1113484044,1
38,85603854,986393280,1
38,85603854,27756453,1
38,85603854,473813741,1
38,85603854,634643249,1
38,85603854,181733783,1
38,85603854,276510260,1
38,85603854,28757412,1
38,85603854,240448124,1
38,85603854,1476058616,1
38,85603854,368616737,1
38,85603854,91887814,1
38,85603854,408593036,1
38,85603854,134930479,1
38,85603854,264903995,1
38,85603854,32218443,1
38,85603854,287297894,1
38,85603854,589249916,1
38,85603854,746279756,1
38,85603854,26585095,1
38,85603854,580033610,1
38,85603854,35094637,3
38,85603854,289076761,3
38,85603854,19329393,2
38,85603854,385087638,2
38,85603854,244610751,1
38,85603854,68836189,1
38,85603854,22951303,1
38,85603854,72834489,1
38,85603854,19055236,1
38,85603854,43391422,1
38,85603854,22836433,1
38,85603854,92367751,1
38,85603854,314346040,2
38,85603854,290020010,1
38,85603854,23603092,3
38,85603854,501573789,1
38,85603854,74580436,5
38,85603854,213773366,1
38,85603854,96669212,3
38,85603854,1342884224,1
38,85603854,16463853,1
38,85603854,95735455,1
38,85603854,247250756,1
38,85603854,474189258,1
38,85603854,45857550,1
38,85603854,26318924,1
38,85603854,609643859,1
38,85603854,19955912,1
38,85603854,19956026,1
38,85603854,369631951,1
38,85603854,1160587129,1
38,85603854,30152403,1
38,85603854,283663948,2
38,85603854,23388938,1
38,85603854,83310083,1
38,85603854,46452468,5
38,85603854,418498217,1
38,85603854,411160849,1
38,85603854,55648720,1
38,85603854,39511166,1
38,85603854,23657830,2
38,85603854,28380724,1
38,85603854,63370627,2
38,85603854,340366206,2
38,85603854,119509520,1
38,85603854,14292025,1
38,85603854,251068076,1
38,85603854,51742969,1
38,85603854,18957315,1
38,85603854,296952007,1
38,85603854,1126575114,1
38,85603854,169686021,2
38,85603854,338084918,1
38,85603854,241674672,1
38,85603854,18157057,1
38,85603854,21217034,1
38,85603854,245707380,1
38,85603854,32211060,1
38,85603854,35727881,2
38,85603854,18802170,1
38,85603854,252448632,1
38,85603854,128023009,1
38,85603854,619417877,1
38,85603854,516011776,1
38,85603854,18812301,1
38,85603854,785568504,4
38,85603854,158414847,1
38,85603854,22650211,1
38,85603854,874008690,1
38,85603854,26053643,2
38,85603854,15846407,2
38,85603854,73520654,3
38,85603854,18667907,2
38,85603854,29547045,2
38,85603854,564117491,3
38,85603854,25410548,7
38,85603854,115848784,1
38,85603854,509995560,1
38,85603854,713184666,1
38,85603854,190225317,1
38,85603854,60842590,2
38,85603854,920067588,1
38,85603854,128400010,2
38,85603854,254274083,1
38,85603854,88623907,1
38,85603854,634598931,1
38,85603854,134345915,1
38,85603854,50241010,1
38,85603854,591626307,1
38,85603854,308045059,1
38,85603854,43091390,1
38,85603854,492418069,1
38,85603854,254093141,1
38,85603854,388540367,1
38,85603854,2206347686,1
38,85603854,23006082,2
38,85603854,19564835,1
38,85603854,28585586,2
38,85603854,27260086,1
38,85603854,335387405,1
38,85603854,184910040,1
38,85603854,78329234,1
38,85603854,206662304,1
38,85603854,35619039,1
38,85603854,407299424,1
38,85603854,185271487,1
38,85603854,519715078,1
38,85603854,308446476,1
38,85603854,359110231,1
38,85603854,407418484,1
38,85603854,394342906,1
38,85603854,92757810,1
38,85603854,43823077,1
38,85603854,344728953,1
38,85603854,383766763,1
38,85603854,244325501,1
38,85603854,57868577,2
38,85603854,27530219,1
38,85603854,1158766693,2
38,85603854,158162342,2
38,85603854,446072931,2
38,85603854,990705660,1
38,85603854,387747290,1
38,85603854,122805092,1
38,85603854,564868636,1
38,85603854,327408169,1
38,85603854,36667520,1
38,85603854,319011204,1
38,85603854,340220939,1
38,85603854,26232605,1
38,85603854,23567575,1
38,85603854,26004088,1
38,85603854,24507343,1
38,85603854,50153013,1
38,85603854,216868103,1
38,85603854,449481148,1
38,85603854,312689530,1
38,85603854,330032553,1
38,85603854,94046501,1
38,85603854,21447363,1
38,85603854,16409683,1
38,85603854,39162126,1
38,85603854,176186901,1
38,85603854,54020796,1
38,85603854,306862250,1
38,85603854,167544069,1
38,85603854,557439878,1
38,85603854,35654171,1
38,85603854,725314326,1
38,85603854,18961686,1
38,85603854,92849097,1
38,85603854,175422122,1
38,85603854,356314028,1
38,85603854,391031286,1
38,85603854,199733823,1
38,85603854,154503115,1
38,85603854,177508946,1
38,85603854,26565946,1
38,85603854,40257643,1
38,85603854,1551452468,1
38,85603854,44409004,1
38,85603854,438516596,1
38,85603854,482416253,1
38,85603854,339546102,1
38,85603854,400673145,1
38,85603854,79293791,1
38,85603854,127647541,1
38,85603854,140422289,1
38,85603854,341034527,1
38,85603854,282330904,1
38,85603854,540674723,1
38,85603854,627980351,1
38,85603854,351098143,1
38,85603854,714771547,1
38,85603854,125636107,2
38,85603854,155659213,1
38,85603854,305477309,1
38,85603854,463388753,1
38,85603854,177766041,1
38,85603854,1470576168,1
38,85603854,288243506,1
38,85603854,384017714,1
38,85603854,148878830,1
38,85603854,128698463,1
38,85603854,363276136,1
38,85603854,793285728,1
38,85603854,55227275,1
38,85603854,28060729,1
38,85603854,467083995,1
38,85603854,77952802,1
38,85603854,259747442,1
38,85603854,895800234,11
38,85603854,66714703,1
38,85603854,99402835,1
38,85603854,56824617,1
38,85603854,73066558,1
38,85603854,355042521,1
38,85603854,712334719,1
38,85603854,188258770,1
38,85603854,752092687,1
38,85603854,50880463,1
38,85603854,327252216,1
38,85603854,30648754,1
38,85603854,336724524,1
38,85603854,253120387,1
38,85603854,27901812,1
38,85603854,924274706,1
38,85603854,405736288,1
38,85603854,105776397,1
38,85603854,31494317,1
38,85603854,169062171,1
38,85603854,88158811,1
38,85603854,1967230129,1
38,85603854,1191643200,1
38,85603854,126745165,1
38,85603854,317301977,1
38,85603854,110741238,1
38,85603854,382001062,1
38,85603854,636444546,1
38,85603854,325698921,1
38,85603854,585588954,1
38,85603854,195668042,1
38,85603854,910608978,1
38,85603854,891320857,1
38,85603854,246913089,1
38,85603854,155293524,1
38,85603854,81426323,1
38,85603854,509095805,1
38,85603854,287354734,1
38,85603854,286896881,1
38,85603854,461821592,1
38,85603854,27874297,1
38,85603854,27207969,1
38,85603854,255656550,1
38,85603854,342810073,1
39,816653,2132641,43
39,816653,7380362,76
39,816653,8727082,32
39,816653,14074418,17
39,816653,3799821,24
39,816653,15227849,4
39,816653,19744978,23
39,816653,15734027,54
39,816653,19312115,49
39,816653,7389732,33
39,816653,247785677,1
39,816653,14914385,34
39,816653,243847008,16
39,816653,569715710,1
39,816653,14269152,50
39,816653,1454021,7
39,816653,15425183,64
39,816653,14209664,5
39,816653,299853477,21
39,816653,14797045,1
39,816653,3961541,1
39,816653,15823784,57
39,816653,683113,55
39,816653,12373242,12
39,816653,7982802,1
39,816653,18327902,5
39,816653,296338717,29
39,816653,13666,14
39,816653,788673,44
39,816653,14279577,20
39,816653,17230018,1
39,816653,910649197,1
39,816653,257944134,1
39,816653,17623560,1
39,816653,1872823519,1
39,816653,193741328,1
39,816653,21662638,48
39,816653,791300,31
39,816653,19563366,31
39,816653,368401599,1
39,816653,889072903,1
39,816653,350500031,1
39,816653,197149846,1
39,816653,610733,1
39,816653,242708130,1
39,816653,364982766,1
39,816653,14367669,15
39,816653,152476366,18
39,816653,268439410,1
39,816653,335010191,1
39,816653,1362073597,1
39,816653,213407545,1
39,816653,236548159,1
39,816653,47666341,1
39,816653,17223098,10
39,816653,26691929,2
39,816653,652193,4
39,816653,14680596,4
39,816653,8884482,1
39,816653,11855482,1
39,816653,7198302,1
39,816653,799212,1
39,816653,15693323,1
39,816653,1400366052,1
39,816653,164412831,1
39,816653,9545162,1
39,816653,506171956,1
39,816653,1255378628,1
39,816653,394111694,1
39,816653,331762963,1
39,816653,23832360,1
39,816653,23704470,1
39,816653,1463889967,1
39,816653,1308895902,1
39,816653,6474082,3
39,816653,132673048,1
39,816653,257132316,1
39,816653,863856026,1
39,816653,755051136,1
39,816653,157664457,1
39,816653,538146217,1
39,816653,15535189,1
39,816653,18880638,1
39,816653,219199610,1
39,816653,12730822,1
39,816653,39059125,1
39,816653,106270304,1
39,816653,191019293,1
39,816653,31424536,1
39,816653,22937232,2
39,816653,24206345,1
39,816653,89543198,1
39,816653,613635955,1
39,816653,463013192,1
39,816653,245335235,1
39,816653,252117867,1
39,816653,14887029,1
39,816653,16222907,1
39,816653,459706833,1
39,816653,173350679,1
39,816653,1051053836,1
39,816653,202817893,1
39,816653,712580966,1
39,816653,256090039,1
39,816653,455187554,1
39,816653,219114846,1
39,816653,1512034070,1
39,816653,296579867,1
39,816653,412282374,1
39,816653,219480862,1
39,816653,23809682,1
39,816653,258515687,1
39,816653,18639449,1
39,816653,1390500955,1
39,816653,1702722764,1
39,816653,20590768,1
39,816653,1023754909,1
39,816653,322510868,1
39,816653,33216611,1
39,816653,32742396,1
39,816653,900316549,1
39,816653,1684275486,1
39,816653,87241285,1
39,816653,151015135,1
39,816653,485216192,1
39,816653,110381344,2
39,816653,274552880,1
39,816653,558905650,1
39,816653,23283603,1
39,816653,106716734,1
39,816653,15949388,1
39,816653,1691391728,1
39,816653,378152474,1
39,816653,75263523,1
39,816653,512820659,1
39,816653,478381144,1
39,816653,331475149,1
